TIME,SUSCEPTIBLE,INFECTED,REMOVED
27.81378824903685,11669,2975,5356
27.815035089215414,11668,2976,5356
27.815986461709375,11668,2975,5357
27.816964180396944,11667,2976,5357
27.817112556807007,11666,2977,5357
27.817666681719217,11666,2976,5358
27.81771003607213,11665,2977,5358
27.81854640632766,11664,2978,5358
27.818802609068392,11664,2977,5359
27.819308074171907,11664,2976,5360
27.82058214563096,11664,2975,5361
27.820587214670937,11663,2976,5361
27.82106040978235,11662,2977,5361
27.821101025651537,11662,2976,5362
27.822212582141383,11662,2975,5363
27.822315706609036,11662,2974,5364
27.822890427336567,11662,2973,5365
27.823601761680244,11662,2972,5366
27.824276316639676,11661,2973,5366
27.825663914636678,11661,2972,5367
27.826404601968378,11660,2973,5367
27.827440936430527,11659,2974,5367
27.827475024071415,11658,2975,5367
27.827519707060837,11657,2976,5367
27.82796509144929,11656,2977,5367
27.82925632617038,11655,2978,5367
27.829837980334176,11655,2977,5368
27.8306107564497,11654,2978,5368
27.831132090365507,11654,2977,5369
27.831691836504234,11653,2978,5369
27.831909093096613,11652,2979,5369
27.83199849752956,11651,2980,5369
27.83248684441029,11651,2979,5370
27.833968291174997,11651,2978,5371
27.834192796934566,11650,2979,5371
27.835526153446068,11650,2978,5372
27.835837218896547,11649,2979,5372
27.836332918319474,11648,2980,5372
27.836462890987033,11647,2981,5372
27.836992160695868,11646,2982,5372
27.837153751903497,11645,2983,5372
27.837803169023484,11644,2984,5372
27.837814268916254,11643,2985,5372
27.838961347250475,11642,2986,5372
27.83901400145944,11642,2985,5373
27.839649986970663,11642,2984,5374
27.839694121294432,11641,2985,5374
27.842280727738856,11640,2986,5374
27.842604712774662,11639,2987,5374
27.843929222967347,11638,2988,5374
27.844183286526906,11637,2989,5374
27.844552625291033,11636,2990,5374
27.84524437617973,11635,2991,5374
27.845304703670276,11635,2990,5375
27.846412022300022,11634,2991,5375
27.846439849982616,11634,2990,5376
27.847295089335105,11633,2991,5376
27.847338394224007,11633,2990,5377
27.847928365801955,11633,2989,5378
27.848187746872746,11633,2988,5379
27.84862529011659,11632,2989,5379
27.84906564464653,11631,2990,5379
27.84957567995701,11631,2989,5380
27.85086704183764,11630,2990,5380
27.852345630760617,11629,2991,5380
27.852502638338773,11629,2990,5381
27.852920732148352,11628,2991,5381
27.853871980668785,11627,2992,5381
27.85399573204183,11626,2993,5381
27.85429552552986,11625,2994,5381
27.854955942227573,11624,2995,5381
27.855395389171363,11624,2994,5382
27.85617596613712,11624,2993,5383
27.856589773087222,11624,2992,5384
27.85713946167323,11623,2993,5384
27.858183997201905,11622,2994,5384
27.858323098646807,11621,2995,5384
27.858714881632316,11620,2996,5384
27.85892494902366,11619,2997,5384
27.85998762624769,11618,2998,5384
27.860070712614455,11618,2997,5385
27.8602044941144,11617,2998,5385
27.86021397892332,11616,2999,5385
27.86142999731983,11615,3000,5385
27.862343029298913,11614,3001,5385
27.86238235172526,11614,3000,5386
27.862751343604423,11613,3001,5386
27.863382038846456,11613,3000,5387
27.863428399347168,11612,3001,5387
27.86382697974518,11612,3000,5388
27.864365803957693,11611,3001,5388
27.864421157425085,11610,3002,5388
27.86472539651563,11609,3003,5388
27.864828498952413,11609,3002,5389
27.866652480997725,11609,3001,5390
27.869067558662636,11608,3002,5390
27.86926172384348,11608,3001,5391
27.869725785319783,11607,3002,5391
27.87017703248285,11606,3003,5391
27.870265750282094,11606,3002,5392
27.87032386476511,11606,3001,5393
27.870377922626314,11606,3000,5394
27.870490462690356,11606,2999,5395
27.871307944462387,11606,2998,5396
27.87188773525224,11606,2997,5397
27.872120698108823,11605,2998,5397
27.87244367339691,11605,2997,5398
27.875504478223412,11604,2998,5398
27.875872849762224,11603,2999,5398
27.87594249373064,11602,3000,5398
27.87620674616539,11601,3001,5398
27.876224167457625,11600,3002,5398
27.87738266516206,11599,3003,5398
27.87757967685688,11598,3004,5398
27.878008790402852,11597,3005,5398
27.878178616174534,11597,3004,5399
27.878814019339288,11597,3003,5400
27.878851996376884,11597,3002,5401
27.8796422111279,11596,3003,5401
27.879933373036824,11596,3002,5402
27.880497530501554,11596,3001,5403
27.880596374789157,11595,3002,5403
27.880969484748817,11594,3003,5403
27.882021390463446,11593,3004,5403
27.88233103581464,11593,3003,5404
27.883966343135313,11593,3002,5405
27.885189328756027,11592,3003,5405
27.88522476681088,11591,3004,5405
27.886221352737824,11591,3003,5406
27.886378940991943,11590,3004,5406
27.886773111166036,11590,3003,5407
27.886828423114547,11590,3002,5408
27.88720351132296,11589,3003,5408
27.887271513160133,11588,3004,5408
27.889181373344645,11587,3005,5408
27.889609658347556,11586,3006,5408
27.889809785122367,11586,3005,5409
27.89018562569546,11585,3006,5409
27.890302882378286,11584,3007,5409
27.892048518179994,11583,3008,5409
27.89319004016137,11582,3009,5409
27.89377372681477,11581,3010,5409
27.895249209649165,11580,3011,5409
27.895845427160577,11579,3012,5409
27.89586743587984,11579,3011,5410
27.896075704739562,11579,3010,5411
27.896969265837004,11578,3011,5411
27.8994472094323,11578,3010,5412
27.899606666915034,11578,3009,5413
27.900073086441843,11578,3008,5414
27.90047519088315,11577,3009,5414
27.900644310067083,11577,3008,5415
27.900932928778722,11577,3007,5416
27.90109691703596,11576,3008,5416
27.901256758986456,11576,3007,5417
27.901468579559054,11576,3006,5418
27.901490635696188,11575,3007,5418
27.90190730922685,11574,3008,5418
27.903239056232977,11573,3009,5418
27.903464728646505,11572,3010,5418
27.905033424479715,11571,3011,5418
27.905350334946277,11571,3010,5419
27.906299460074617,11570,3011,5419
27.90640700193113,11569,3012,5419
27.906525245785655,11568,3013,5419
27.90810679403933,11567,3014,5419
27.908651302481893,11567,3013,5420
27.90876477553599,11566,3014,5420
27.90901697863497,11565,3015,5420
27.909516871486694,11565,3014,5421
27.91022684902491,11565,3013,5422
27.911438374999445,11565,3012,5423
27.91182081835578,11565,3011,5424
27.912113863394236,11564,3012,5424
27.912162108447667,11564,3011,5425
27.912573134399953,11564,3010,5426
27.912646940255165,11563,3011,5426
27.913072999738255,11563,3010,5427
27.91313816109897,11562,3011,5427
27.913342070130795,11562,3010,5428
27.913468430855453,11561,3011,5428
27.91359917196915,11561,3010,5429
27.91362443989513,11560,3011,5429
27.913856202649832,11560,3010,5430
27.914781938472647,11559,3011,5430
27.91569351721052,11558,3012,5430
27.916895274766237,11558,3011,5431
27.91691229668905,11557,3012,5431
27.917242361012843,11556,3013,5431
27.917457993781564,11556,3012,5432
27.917529559493488,11556,3011,5433
27.917974635351833,11556,3010,5434
27.918341933385772,11555,3011,5434
27.92013780963049,11555,3010,5435
27.92178638849065,11555,3009,5436
27.922100744798698,11555,3008,5437
27.923122760532763,11555,3007,5438
27.92455559132178,11555,3006,5439
27.924592612589347,11554,3007,5439
27.925053881555527,11553,3008,5439
27.925540862811324,11552,3009,5439
27.925592387556232,11551,3010,5439
27.92581359316798,11551,3009,5440
27.92586645988924,11551,3008,5441
27.926044376367567,11550,3009,5441
27.926336316631357,11550,3008,5442
27.926580365297063,11549,3009,5442
27.92664834664546,11549,3008,5443
27.926724381799342,11548,3009,5443
27.926755938287272,11547,3010,5443
27.92709914358013,11546,3011,5443
27.928364582225456,11545,3012,5443
27.92880588001605,11545,3011,5444
27.929343187925998,11545,3010,5445
27.93156510498266,11544,3011,5445
27.93229711316903,11544,3010,5446
27.932297161258166,11544,3009,5447
27.933451018301113,11543,3010,5447
27.933711155460948,11542,3011,5447
27.934011593474708,11542,3010,5448
27.934580651589243,11541,3011,5448
27.934901728218687,11541,3010,5449
27.93560818954037,11540,3011,5449
27.935820158118783,11540,3010,5450
27.937300613368443,11540,3009,5451
27.937324054998513,11540,3008,5452
27.937621834960378,11539,3009,5452
27.938472370031484,11538,3010,5452
27.93937516510282,11538,3009,5453
27.939674470415532,11538,3008,5454
27.939827122034924,11537,3009,5454
27.940025951883346,11537,3008,5455
27.94310227500964,11537,3007,5456
27.943165178345662,11537,3006,5457
27.944097747516942,11536,3007,5457
27.945087867738323,11535,3008,5457
27.94517158231688,11535,3007,5458
27.945611904190798,11534,3008,5458
27.946237952940645,11534,3007,5459
27.94652768300707,11534,3006,5460
27.94736833891508,11533,3007,5460
27.94741647656029,11533,3006,5461
27.948408696559717,11532,3007,5461
27.948451196903623,11532,3006,5462
27.94879807743603,11532,3005,5463
27.949519823071263,11532,3004,5464
27.949522296685295,11531,3005,5464
27.95021614308888,11530,3006,5464
27.951825190173903,11529,3007,5464
27.95390349855433,11529,3006,5465
27.9540052304457,11529,3005,5466
27.955093159024248,11529,3004,5467
27.955431340783733,11528,3005,5467
27.955840442053354,11527,3006,5467
27.95630794457653,11527,3005,5468
27.956835474684734,11527,3004,5469
27.956980821492298,11526,3005,5469
27.958043186226714,11525,3006,5469
27.958967116505278,11524,3007,5469
27.959732807377023,11523,3008,5469
27.96109571513798,11522,3009,5469
27.96110717443928,11521,3010,5469
27.961306802284906,11521,3009,5470
27.962740600837993,11521,3008,5471
27.963279063380764,11520,3009,5471
27.96343554426362,11520,3008,5472
27.963576211844227,11519,3009,5472
27.965228029782992,11518,3010,5472
27.96545942615261,11518,3009,5473
27.965654789379403,11517,3010,5473
27.9672513490476,11516,3011,5473
27.96795165604115,11516,3010,5474
27.96844723600162,11515,3011,5474
27.970285645282196,11515,3010,5475
27.970501954778292,11514,3011,5475
27.970524866030825,11513,3012,5475
27.971056741263926,11512,3013,5475
27.973297093434194,11512,3012,5476
27.973532100639915,11511,3013,5476
27.97363890571897,11511,3012,5477
27.9736916441324,11511,3011,5478
27.974434056867107,11511,3010,5479
27.975586751355312,11511,3009,5480
27.97611424633171,11511,3008,5481
27.9764100818915,11510,3009,5481
27.976464555293582,11510,3008,5482
27.976865464606217,11510,3007,5483
27.977097553336623,11509,3008,5483
27.977492704370025,11508,3009,5483
27.97770976854425,11508,3008,5484
27.978004545549886,11508,3007,5485
27.978159863731904,11507,3008,5485
27.97829545696495,11506,3009,5485
27.978616307549636,11505,3010,5485
27.9793872911081,11504,3011,5485
27.980077779971037,11504,3010,5486
27.980636614759984,11504,3009,5487
27.98207948611038,11503,3010,5487
27.982310400447936,11503,3009,5488
27.982657592930554,11502,3010,5488
27.984040970846817,11502,3009,5489
27.984749358260622,11502,3008,5490
27.985562856012248,11501,3009,5490
27.985773312394162,11501,3008,5491
27.986192583887377,11501,3007,5492
27.987524922362724,11500,3008,5492
27.987559993270665,11499,3009,5492
27.987774329982372,11498,3010,5492
27.988055353262478,11498,3009,5493
27.988623837853464,11498,3008,5494
27.990489425274657,11497,3009,5494
27.990769538136224,11496,3010,5494
27.9907942878976,11495,3011,5494
27.99121525690931,11494,3012,5494
27.99281224699592,11493,3013,5494
27.993108270342894,11493,3012,5495
27.994412429566516,11492,3013,5495
27.994564381129994,11491,3014,5495
27.994973374305427,11490,3015,5495
27.995414133244154,11489,3016,5495
27.995504545231633,11488,3017,5495
27.9960491905354,11488,3016,5496
27.997011484333562,11487,3017,5496
27.998063072705943,11487,3016,5497
27.999610417016758,11486,3017,5497
28.00074525852844,11486,3016,5498
28.00101181171152,11485,3017,5498
28.002665699197514,11484,3018,5498
28.003482680321582,11484,3017,5499
28.00493657294069,11483,3018,5499
28.006655269902467,11482,3019,5499
28.007297952200183,11481,3020,5499
28.00803271514055,11481,3019,5500
28.00834230337421,11480,3020,5500
28.00838617835068,11480,3019,5501
28.010583628949504,11480,3018,5502
28.011193099977838,11479,3019,5502
28.01201282059415,11479,3018,5503
28.01261865469286,11479,3017,5504
28.01298913817156,11479,3016,5505
28.013646116914035,11479,3015,5506
28.014733969773154,11479,3014,5507
28.0153262364183,11478,3015,5507
28.01603162672213,11477,3016,5507
28.017581997821996,11477,3015,5508
28.018815932505404,11476,3016,5508
28.01882290950954,11475,3017,5508
28.019466566757128,11474,3018,5508
28.020165403890275,11474,3017,5509
28.02020412026526,11474,3016,5510
28.020338372978692,11473,3017,5510
28.020654916953237,11473,3016,5511
28.020956763570958,11472,3017,5511
28.021176106436197,11472,3016,5512
28.022374552835966,11471,3017,5512
28.024467214679323,11471,3016,5513
28.025343580965938,11470,3017,5513
28.025784645104558,11469,3018,5513
28.026611863191413,11468,3019,5513
28.02734018871787,11467,3020,5513
28.02750757163241,11466,3021,5513
28.027550348081583,11466,3020,5514
28.028630039204543,11465,3021,5514
28.0286780056683,11465,3020,5515
28.02892672322096,11465,3019,5516
28.0290228427792,11465,3018,5517
28.029727103285964,11464,3019,5517
28.03086499751719,11463,3020,5517
28.030938234416137,11463,3019,5518
28.03096928048798,11462,3020,5518
28.031349722035007,11462,3019,5519
28.031542554557543,11461,3020,5519
28.032146685168357,11460,3021,5519
28.033181981628637,11459,3022,5519
28.03371914353713,11459,3021,5520
28.03506029593428,11458,3022,5520
28.035185995688327,11457,3023,5520
28.036017030266912,11456,3024,5520
28.036168328395675,11456,3023,5521
28.036940258693757,11456,3022,5522
28.037491042250824,11455,3023,5522
28.037527518850396,11455,3022,5523
28.038389054136545,11455,3021,5524
28.040601333751155,11455,3020,5525
28.04132079543406,11454,3021,5525
28.041515750987912,11453,3022,5525
28.042915515352806,11452,3023,5525
28.043868940561506,11451,3024,5525
28.044195643160137,11451,3023,5526
28.04510487980974,11450,3024,5526
28.045867534219663,11449,3025,5526
28.046145234824543,11449,3024,5527
28.046404528572243,11449,3023,5528
28.04663956662093,11449,3022,5529
28.047185478407922,11448,3023,5529
28.047430942815005,11447,3024,5529
28.04795740383355,11446,3025,5529
28.048270806653605,11445,3026,5529
28.048520754605054,11445,3025,5530
28.048875398592266,11445,3024,5531
28.049283690709824,11445,3023,5532
28.049633830539307,11445,3022,5533
28.050720809289476,11444,3023,5533
28.0521979867746,11443,3024,5533
28.053896111852573,11442,3025,5533
28.05436239637626,11441,3026,5533
28.056286467336836,11441,3025,5534
28.056814467628733,11440,3026,5534
28.05765371374201,11440,3025,5535
28.057695914345626,11440,3024,5536
28.05852808988064,11439,3025,5536
28.058910901884715,11438,3026,5536
28.05929852448505,11437,3027,5536
28.0594032445135,11436,3028,5536
28.060328350916524,11436,3027,5537
28.061081946022178,11436,3026,5538
28.06184430280819,11435,3027,5538
28.06223325738273,11435,3026,5539
28.062315337275482,11434,3027,5539
28.063491223064197,11434,3026,5540
28.063768614263903,11434,3025,5541
28.064672589451046,11433,3026,5541
28.064858701569477,11432,3027,5541
28.066053788542934,11431,3028,5541
28.06765617008006,11431,3027,5542
28.06890285308491,11430,3028,5542
28.0713461553942,11429,3029,5542
28.071533837208378,11428,3030,5542
28.072925836740957,11427,3031,5542
28.07307541661752,11426,3032,5542
28.073635918127884,11425,3033,5542
28.07371543980392,11425,3032,5543
28.07375513433555,11424,3033,5543
28.073755869123488,11423,3034,5543
28.074849985701135,11423,3033,5544
28.075206844266866,11423,3032,5545
28.07530473075797,11423,3031,5546
28.078237663726085,11423,3030,5547
28.07834898352202,11422,3031,5547
28.079301203361748,11421,3032,5547
28.07943049407955,11420,3033,5547
28.080278072712716,11420,3032,5548
28.081206754290857,11419,3033,5548
28.08129124247979,11418,3034,5548
28.081595213701814,11417,3035,5548
28.081863069215675,11417,3034,5549
28.082640505540024,11416,3035,5549
28.083063086584897,11416,3034,5550
28.083400698118833,11416,3033,5551
28.083514628952262,11415,3034,5551
28.083796855787515,11415,3033,5552
28.084114156028573,11415,3032,5553
28.085443532699173,11415,3031,5554
28.085637676749403,11414,3032,5554
28.08630131144262,11414,3031,5555
28.087466476773987,11414,3030,5556
28.087861117369233,11413,3031,5556
28.088783947992006,11413,3030,5557
28.08916214969718,11413,3029,5558
28.08960535213468,11412,3030,5558
28.08987393051218,11412,3029,5559
28.090269965583882,11411,3030,5559
28.090970987363583,11411,3029,5560
28.091710779366135,11410,3030,5560
28.092739804578873,11410,3029,5561
28.0929887955904,11409,3030,5561
28.09380632567395,11408,3031,5561
28.094371132619855,11407,3032,5561
28.094616138641772,11407,3031,5562
28.095509941568913,11407,3030,5563
28.096148589499123,11406,3031,5563
28.09816420055754,11405,3032,5563
28.09850949792247,11404,3033,5563
28.09918873739844,11404,3032,5564
28.09987035954823,11403,3033,5564
28.100193682563315,11402,3034,5564
28.100281643736242,11401,3035,5564
28.10066975956051,11401,3034,5565
28.10093397465937,11400,3035,5565
28.102911830181103,11399,3036,5565
28.103300526305283,11398,3037,5565
28.10366744574717,11398,3036,5566
28.105683695210885,11398,3035,5567
28.106420255289386,11398,3034,5568
28.106658658105694,11398,3033,5569
28.107571238730536,11397,3034,5569
28.108433560316882,11396,3035,5569
28.108687775149797,11395,3036,5569
28.108834898661627,11395,3035,5570
28.109492495823122,11394,3036,5570
28.110571398487973,11393,3037,5570
28.11065546732501,11392,3038,5570
28.111270204790916,11392,3037,5571
28.111408437203558,11392,3036,5572
28.1120109543582,11392,3035,5573
28.112149022533526,11391,3036,5573
28.11228869603999,11390,3037,5573
28.112593423868518,11390,3036,5574
28.113061853835227,11389,3037,5574
28.114122591345264,11389,3036,5575
28.116096074240847,11389,3035,5576
28.116654405107962,11388,3036,5576
28.11770084044346,11387,3037,5576
28.11777615001265,11387,3036,5577
28.11809903544654,11386,3037,5577
28.11819915203638,11386,3036,5578
28.118370394943632,11386,3035,5579
28.119172596287328,11385,3036,5579
28.120555395501462,11385,3035,5580
28.120676136998917,11384,3036,5580
28.12122452526458,11384,3035,5581
28.122621483801048,11384,3034,5582
28.123526640225396,11384,3033,5583
28.12450744055614,11383,3034,5583
28.12451549148907,11383,3033,5584
28.125178400582193,11383,3032,5585
28.125753675735183,11382,3033,5585
28.126786775204824,11381,3034,5585
28.12738110643842,11380,3035,5585
28.12773934731486,11380,3034,5586
28.12831464041378,11379,3035,5586
28.129038476051992,11378,3036,5586
28.129298830234966,11377,3037,5586
28.129860504753683,11376,3038,5586
28.130167433364008,11375,3039,5586
28.130389678293053,11374,3040,5586
28.13116339757497,11373,3041,5586
28.131220858007374,11372,3042,5586
28.13174454792194,11372,3041,5587
28.133387581928087,11371,3042,5587
28.134307394707495,11371,3041,5588
28.134732571858514,11370,3042,5588
28.134809024222694,11369,3043,5588
28.135190268227138,11369,3042,5589
28.135459750103358,11369,3041,5590
28.1356204929634,11369,3040,5591
28.1357724936247,11368,3041,5591
28.13629568352127,11368,3040,5592
28.136712781694285,11368,3039,5593
28.13797617475964,11367,3040,5593
28.138117794285638,11367,3039,5594
28.138355853519265,11367,3038,5595
28.13878815656591,11367,3037,5596
28.14124295610326,11366,3038,5596
28.141558445075354,11365,3039,5596
28.14162193903629,11365,3038,5597
28.142632330544647,11365,3037,5598
28.14353295059132,11365,3036,5599
28.143544362164782,11364,3037,5599
28.144106613275028,11364,3036,5600
28.14439962774528,11363,3037,5600
28.144743550751116,11363,3036,5601
28.14656745671194,11363,3035,5602
28.147855390338485,11362,3036,5602
28.149546742295176,11362,3035,5603
28.1514636048801,11362,3034,5604
28.152737406205,11361,3035,5604
28.153059511438872,11361,3034,5605
28.15314784626524,11360,3035,5605
28.15365629034468,11359,3036,5605
28.154111431058613,11359,3035,5606
28.154131040482767,11358,3036,5606
28.15475627550291,11357,3037,5606
28.15516839362408,11357,3036,5607
28.15628734607399,11356,3037,5607
28.157163312155962,11355,3038,5607
28.157773115469432,11354,3039,5607
28.15948860307985,11354,3038,5608
28.15980120894718,11353,3039,5608
28.159917676290426,11352,3040,5608
28.160234429444532,11352,3039,5609
28.161230945937366,11352,3038,5610
28.16136781231522,11352,3037,5611
28.161655983045257,11352,3036,5612
28.162264357796218,11352,3035,5613
28.163328221874263,11352,3034,5614
28.164090260586363,11352,3033,5615
28.165220661603982,11352,3032,5616
28.165608408138343,11351,3033,5616
28.165745992633067,11350,3034,5616
28.16594131863403,11349,3035,5616
28.16700568965058,11349,3034,5617
28.16724716783383,11348,3035,5617
28.16726246349571,11347,3036,5617
28.16756017042968,11347,3035,5618
28.168032053188533,11346,3036,5618
28.168811388339183,11346,3035,5619
28.16906771535854,11346,3034,5620
28.1698270308915,11345,3035,5620
28.169851813956292,11344,3036,5620
28.17128055636422,11343,3037,5620
28.171365378890684,11343,3036,5621
28.17214505744788,11342,3037,5621
28.17366556392878,11341,3038,5621
28.17381875570675,11340,3039,5621
28.1751225501914,11339,3040,5621
28.17599197601952,11339,3039,5622
28.176873411601687,11338,3040,5622
28.17721236290817,11337,3041,5622
28.177595533579677,11336,3042,5622
28.177960293698302,11336,3041,5623
28.17815416464861,11335,3042,5623
28.17823658526811,11334,3043,5623
28.179003653672225,11334,3042,5624
28.17902057654221,11333,3043,5624
28.179216621528994,11333,3042,5625
28.179613929526347,11333,3041,5626
28.17967832723291,11333,3040,5627
28.18035553858198,11332,3041,5627
28.180750864026752,11331,3042,5627
28.182789201526415,11330,3043,5627
28.182948402320292,11329,3044,5627
28.183657634340673,11328,3045,5627
28.184578425357163,11327,3046,5627
28.18475493109424,11326,3047,5627
28.18749088343093,11325,3048,5627
28.190375635813734,11325,3047,5628
28.190389198146622,11325,3046,5629
28.191170868827115,11325,3045,5630
28.191744842047086,11325,3044,5631
28.194762334152674,11324,3045,5631
28.194804753053674,11324,3044,5632
28.19730855377396,11323,3045,5632
28.19783483456415,11322,3046,5632
28.199013495650682,11321,3047,5632
28.201108722389872,11320,3048,5632
28.20121411919374,11319,3049,5632
28.201222947242623,11319,3048,5633
28.201239917229316,11318,3049,5633
28.201503452366225,11318,3048,5634
28.203228520772633,11317,3049,5634
28.204088658653383,11317,3048,5635
28.2047771352322,11316,3049,5635
28.205287285803877,11316,3048,5636
28.205569100643913,11316,3047,5637
28.20585672254976,11316,3046,5638
28.206445037103915,11316,3045,5639
28.206805946733432,11315,3046,5639
28.207072108421084,11314,3047,5639
28.207176696330993,11314,3046,5640
28.207604509179596,11314,3045,5641
28.207715192171992,11314,3044,5642
28.207932412235085,11313,3045,5642
28.209050962524447,11313,3044,5643
28.20996420975916,11313,3043,5644
28.210659920949418,11313,3042,5645
28.210696945560734,11313,3041,5646
28.211872441569113,11312,3042,5646
28.21210763363314,11312,3041,5647
28.21314099080048,11312,3040,5648
28.214789956899846,11311,3041,5648
28.215029054742317,11311,3040,5649
28.215766566029064,11310,3041,5649
28.21597926799923,11309,3042,5649
28.21691041902138,11309,3041,5650
28.218623293304695,11308,3042,5650
28.220069108830526,11308,3041,5651
28.2201426261836,11307,3042,5651
28.220461664305144,11306,3043,5651
28.221378654545234,11306,3042,5652
28.221814057768796,11305,3043,5652
28.224064798031378,11305,3042,5653
28.224068726617887,11304,3043,5653
28.225717681168945,11304,3042,5654
28.22586900495983,11304,3041,5655
28.226805365345733,11303,3042,5655
28.22879299876323,11302,3043,5655
28.229568409324898,11301,3044,5655
28.23005277873591,11300,3045,5655
28.23007963890081,11299,3046,5655
28.23037089362194,11298,3047,5655
28.23101728902093,11298,3046,5656
28.231518486005935,11297,3047,5656
28.232333554044736,11296,3048,5656
28.233700315153985,11295,3049,5656
28.2343090968431,11294,3050,5656
28.234312511073785,11293,3051,5656
28.23449845820303,11292,3052,5656
28.23512280350122,11292,3051,5657
28.237360499913414,11291,3052,5657
28.239119713174233,11291,3051,5658
28.239728567807926,11291,3050,5659
28.240235861110374,11291,3049,5660
28.24240682453991,11290,3050,5660
28.242484243714035,11289,3051,5660
28.24277946142021,11288,3052,5660
28.243522182088046,11288,3051,5661
28.245997118913316,11288,3050,5662
28.246592389477506,11287,3051,5662
28.246846068940183,11286,3052,5662
28.24706101871477,11285,3053,5662
28.247062284925395,11285,3052,5663
28.247080805004426,11285,3051,5664
28.248471617059835,11284,3052,5664
28.248998504261433,11283,3053,5664
28.251123810862822,11282,3054,5664
28.251432502888758,11282,3053,5665
28.251951135966376,11282,3052,5666
28.253042719201307,11282,3051,5667
28.2536612335252,11281,3052,5667
28.253924715080313,11281,3051,5668
28.254443767881046,11281,3050,5669
28.25536957540247,11280,3051,5669
28.255862512578766,11280,3050,5670
28.256183316577804,11280,3049,5671
28.25711170298359,11279,3050,5671
28.257369834481494,11278,3051,5671
28.25920953204836,11277,3052,5671
28.26042772379755,11277,3051,5672
28.261083521718312,11276,3052,5672
28.262414625430342,11276,3051,5673
28.263853309816753,11275,3052,5673
28.264296512519227,11274,3053,5673
28.26431150881844,11274,3052,5674
28.264728843732858,11274,3051,5675
28.265051561593882,11274,3050,5676
28.266286899156192,11273,3051,5676
28.266303910882296,11272,3052,5676
28.266404618993633,11272,3051,5677
28.267257395391105,11271,3052,5677
28.267420695682652,11271,3051,5678
28.267843939509998,11270,3052,5678
28.269312095968,11269,3053,5678
28.26964924343428,11268,3054,5678
28.269802308387227,11267,3055,5678
28.27037015660407,11266,3056,5678
28.270660059729938,11266,3055,5679
28.2712136402697,11265,3056,5679
28.27133981132719,11265,3055,5680
28.271898163171326,11264,3056,5680
28.271920831400536,11263,3057,5680
28.2719681989877,11263,3056,5681
28.27359540335784,11262,3057,5681
28.274055465012246,11262,3056,5682
28.274390926881477,11261,3057,5682
28.274714850087697,11260,3058,5682
28.274869894816394,11260,3057,5683
28.27498761366015,11260,3056,5684
28.275239715826476,11260,3055,5685
28.275481841128787,11259,3056,5685
28.27941182541942,11259,3055,5686
28.279740466572484,11258,3056,5686
28.27984448021822,11257,3057,5686
28.280960935064922,11257,3056,5687
28.28207256365856,11257,3055,5688
28.28217301400677,11256,3056,5688
28.282229296313933,11255,3057,5688
28.282678132422664,11255,3056,5689
28.28373522833412,11254,3057,5689
28.284037185270442,11254,3056,5690
28.284754751497864,11253,3057,5690
28.285061013026255,11253,3056,5691
28.285507891724826,11252,3057,5691
28.285816654920094,11252,3056,5692
28.286384896079838,11251,3057,5692
28.286795852711652,11251,3056,5693
28.286968274877566,11250,3057,5693
28.287483488923343,11250,3056,5694
28.290092924405112,11250,3055,5695
28.290441863938785,11250,3054,5696
28.290511396510713,11250,3053,5697
28.292133177328214,11249,3054,5697
28.29231566055081,11249,3053,5698
28.292633363253728,11248,3054,5698
28.292831929219048,11248,3053,5699
28.293339020543154,11248,3052,5700
28.293924509181974,11248,3051,5701
28.29496250636138,11247,3052,5701
28.29528350503028,11246,3053,5701
28.296149748715774,11246,3052,5702
28.297332827611992,11245,3053,5702
28.297344101085795,11244,3054,5702
28.298871407303977,11243,3055,5702
28.300390589471085,11242,3056,5702
28.30141937245235,11242,3055,5703
28.30180886387725,11241,3056,5703
28.302093360523408,11241,3055,5704
28.302786197112347,11240,3056,5704
28.302927488828676,11240,3055,5705
28.30307682875582,11240,3054,5706
28.30356497039462,11240,3053,5707
28.304210562804766,11239,3054,5707
28.304493124804836,11239,3053,5708
28.30475844234177,11238,3054,5708
28.306495009589703,11237,3055,5708
28.30655151715365,11237,3054,5709
28.307643640323402,11237,3053,5710
28.30854019387821,11237,3052,5711
28.308564469217096,11237,3051,5712
28.30870738628224,11237,3050,5713
28.30871739939764,11237,3049,5714
28.30914265232145,11236,3050,5714
28.30930189145842,11235,3051,5714
28.310008175146123,11235,3050,5715
28.310239363094873,11234,3051,5715
28.31158807489123,11233,3052,5715
28.31191858066738,11233,3051,5716
28.312634527809287,11232,3052,5716
28.312711074503945,11232,3051,5717
28.31278753605219,11232,3050,5718
28.313116782841636,11231,3051,5718
28.31324537172523,11230,3052,5718
28.313825394599743,11230,3051,5719
28.313830740984066,11229,3052,5719
28.314407169013904,11228,3053,5719
28.31607285562705,11227,3054,5719
28.316100912124508,11227,3053,5720
28.31610618038744,11226,3054,5720
28.317369083340658,11225,3055,5720
28.317409256937438,11224,3056,5720
28.317725058050527,11223,3057,5720
28.31837527862745,11223,3056,5721
28.319521739151043,11222,3057,5721
28.3195243538029,11221,3058,5721
28.31994356909068,11220,3059,5721
28.32061640056326,11220,3058,5722
28.32079318654903,11219,3059,5722
28.321187958140616,11218,3060,5722
28.32135215692153,11218,3059,5723
28.32167200462894,11217,3060,5723
28.322440507524792,11216,3061,5723
28.322513196883314,11215,3062,5723
