TIME,SUSCEPTIBLE,INFECTED,REMOVED
20.450699992179615,3506,950,1544
20.451277974867608,3506,949,1545
20.45559033618999,3505,950,1545
20.457409934837255,3505,949,1546
20.45989413907969,3505,948,1547
20.46295852430674,3505,947,1548
20.46355054563668,3504,948,1548
20.46858977221888,3503,949,1548
20.47691773540351,3503,948,1549
20.479072404753904,3502,949,1549
20.479847473524284,3501,950,1549
20.485242944145554,3500,951,1549
20.48629955586621,3499,952,1549
20.486326090658054,3499,951,1550
20.487723467973446,3499,950,1551
20.489419127981645,3499,949,1552
20.490928885515267,3498,950,1552
20.491271271298526,3497,951,1552
20.492513751787357,3496,952,1552
20.495855928194292,3496,951,1553
20.49968492133503,3496,950,1554
20.501291839674842,3495,951,1554
20.505381996349062,3494,952,1554
20.511424186589444,3494,951,1555
20.51187344867897,3494,950,1556
20.5132987645311,3494,949,1557
20.520456320528204,3494,948,1558
20.521069262350686,3494,947,1559
20.522619956326874,3494,946,1560
20.53055548506556,3494,945,1561
20.532304162384342,3494,944,1562
20.533122455756207,3493,945,1562
20.534566275444384,3493,944,1563
20.53652458128446,3493,943,1564
20.53740797554288,3493,942,1565
20.540412607007063,3493,941,1566
20.544790038939624,3493,940,1567
20.546797809763408,3492,941,1567
20.547114842985927,3491,942,1567
20.548300355959174,3491,941,1568
20.548723496089618,3490,942,1568
20.550479628988516,3490,941,1569
20.554701471071226,3489,942,1569
20.556930786687964,3488,943,1569
20.557814075860936,3487,944,1569
20.560769835363804,3487,943,1570
20.563984471296415,3486,944,1570
20.564659936609083,3486,943,1571
20.566962956525703,3485,944,1571
20.567420711495338,3484,945,1571
20.56748574335583,3484,944,1572
20.569695488885102,3483,945,1572
20.570476047528455,3482,946,1572
20.572471270941406,3481,947,1572
20.572900650699818,3480,948,1572
20.57318506519032,3480,947,1573
20.574765865618783,3480,946,1574
20.576379985680184,3479,947,1574
20.577179955508086,3479,946,1575
20.578290317310547,3478,947,1575
20.57892496104353,3477,948,1575
20.579786716990533,3477,947,1576
20.58273680514535,3476,948,1576
20.582998338430393,3475,949,1576
20.5875327516503,3475,948,1577
20.58786049412821,3474,949,1577
20.588789780818686,3473,950,1577
20.58894587981071,3473,949,1578
20.589178893280067,3472,950,1578
20.589598796539498,3472,949,1579
20.590534643407565,3471,950,1579
20.5906665269112,3471,949,1580
20.591530256887285,3470,950,1580
20.595275643115425,3469,951,1580
20.596643411110545,3468,952,1580
20.59672898567349,3467,953,1580
20.598912170232627,3467,952,1581
20.60074425908699,3466,953,1581
20.600777013279398,3465,954,1581
20.601759603374695,3465,953,1582
20.602077031888662,3464,954,1582
20.603608411871058,3463,955,1582
20.604782750140533,3462,956,1582
20.606941753753876,3461,957,1582
20.609104350094423,3460,958,1582
20.616861456901614,3459,959,1582
20.621922858822057,3458,960,1582
20.62289177176635,3458,959,1583
20.623883001405527,3458,958,1584
20.624424381394864,3458,957,1585
20.62821481167825,3457,958,1585
20.629177967541782,3457,957,1586
20.63212456471414,3457,956,1587
20.632650892750565,3457,955,1588
20.633025763567936,3456,956,1588
20.633311399655522,3455,957,1588
20.635066648511017,3454,958,1588
20.635526363171756,3453,959,1588
20.636843158348544,3453,958,1589
20.63862081559326,3453,957,1590
20.639966504140766,3452,958,1590
20.64106413926505,3451,959,1590
20.643067716880374,3451,958,1591
20.645959287883954,3450,959,1591
20.65029266560664,3449,960,1591
20.65039213155374,3449,959,1592
20.651989643400412,3448,960,1592
20.652672576663125,3448,959,1593
20.658720975491317,3448,958,1594
20.659106855760413,3448,957,1595
20.65910954919535,3447,958,1595
20.666815966565405,3446,959,1595
20.66996480370528,3446,958,1596
20.670151844265277,3446,957,1597
20.671617528578253,3446,956,1598
20.672164171952115,3446,955,1599
20.67864854595105,3446,954,1600
20.68053062219903,3446,953,1601
20.68071689245141,3445,954,1601
20.687071215265828,3445,953,1602
20.68744401033702,3445,952,1603
20.68850780797824,3445,951,1604
20.68899652189866,3445,950,1605
20.689550393812702,3444,951,1605
20.692837504724885,3443,952,1605
20.697756632997276,3442,953,1605
20.70040175656942,3442,952,1606
20.700544232408475,3442,951,1607
20.703753944219923,3441,952,1607
20.704495058120692,3441,951,1608
20.704940149576032,3441,950,1609
20.70720141563261,3441,949,1610
20.709379382860604,3441,948,1611
20.714704987497296,3441,947,1612
20.72038825304138,3440,948,1612
20.720445223408646,3440,947,1613
20.725063424550513,3440,946,1614
20.725321240383696,3439,947,1614
20.72744275749867,3439,946,1615
20.728918159593274,3439,945,1616
20.731062965709093,3438,946,1616
20.731714128675065,3438,945,1617
20.732056877089576,3437,946,1617
20.733151541010013,3436,947,1617
20.73389562291034,3435,948,1617
20.73595330558286,3435,947,1618
20.736607231608385,3435,946,1619
20.737607699744217,3434,947,1619
20.74173027204612,3433,948,1619
20.74663564001256,3432,949,1619
20.749361220258493,3431,950,1619
20.751792122531747,3430,951,1619
20.752295520028923,3429,952,1619
20.75402354841821,3428,953,1619
20.761934838263137,3427,954,1619
20.76296495334084,3427,953,1620
20.767474072759878,3427,952,1621
20.76790475085317,3426,953,1621
20.768039423894802,3426,952,1622
20.768376404656966,3425,953,1622
20.770895581877667,3425,952,1623
20.774135075671364,3425,951,1624
20.77480174647247,3425,950,1625
20.778323196288273,3425,949,1626
20.7805201998252,3424,950,1626
20.78346237945525,3424,949,1627
20.78704311575158,3424,948,1628
20.78795460049108,3423,949,1628
20.789171453436115,3423,948,1629
20.789876274453142,3423,947,1630
20.792570620035995,3422,948,1630
20.79687551792548,3421,949,1630
20.79938129047256,3421,948,1631
20.804251127765237,3420,949,1631
20.805523431888084,3419,950,1631
20.80587988386755,3418,951,1631
20.806593192257377,3418,950,1632
20.80674725104229,3417,951,1632
20.81076431046545,3417,950,1633
20.811082470656878,3417,949,1634
20.811305078103032,3417,948,1635
20.81159040956721,3417,947,1636
20.814563331386804,3417,946,1637
20.81506253482288,3417,945,1638
20.817645695661874,3416,946,1638
20.819087911556373,3415,947,1638
20.819874896062373,3415,946,1639
20.82085876140422,3414,947,1639
20.82293754427931,3414,946,1640
20.823255923907343,3413,947,1640
20.82347239190957,3413,946,1641
20.82537803745241,3412,947,1641
20.825843810720087,3411,948,1641
20.82876835248717,3410,949,1641
20.829513925653117,3410,948,1642
20.8327879244283,3410,947,1643
20.83295208232901,3409,948,1643
20.834509754462935,3409,947,1644
20.83802736861159,3408,948,1644
20.83818442260581,3408,947,1645
20.83843030404298,3408,946,1646
20.839302550588826,3407,947,1646
20.84055323324777,3407,946,1647
20.840605419649386,3407,945,1648
20.842112743608823,3407,944,1649
20.84472005044602,3407,943,1650
20.84778623938029,3406,944,1650
20.85191135734808,3406,943,1651
20.854003678658323,3405,944,1651
20.860727797051513,3404,945,1651
20.863435175544023,3403,946,1651
20.864268664594338,3402,947,1651
20.864745055798917,3402,946,1652
20.864860217543836,3402,945,1653
20.877728969765254,3401,946,1653
20.878405934094975,3401,945,1654
20.881961225789247,3400,946,1654
20.88219582874093,3400,945,1655
20.88223563737511,3399,946,1655
20.88662712245113,3398,947,1655
20.887327618447866,3398,946,1656
20.88763170736859,3397,947,1656
20.895653413933307,3396,948,1656
20.89654389672844,3396,947,1657
20.899914639654074,3395,948,1657
20.900355670316902,3394,949,1657
20.90164222129492,3394,948,1658
20.912529237294294,3393,949,1658
20.913615697834135,3393,948,1659
20.91606360397982,3392,949,1659
20.916355553031202,3391,950,1659
20.917117093344103,3390,951,1659
20.919928640052138,3390,950,1660
20.920117688516928,3390,949,1661
20.92340093265549,3390,948,1662
20.92647658075603,3390,947,1663
20.926788486888583,3390,946,1664
20.92877035896856,3389,947,1664
20.92953800525636,3389,946,1665
20.93219054837599,3388,947,1665
20.932377769660942,3388,946,1666
20.933229038273847,3387,947,1666
20.933403600788047,3386,948,1666
20.935177513279758,3385,949,1666
20.936841127481042,3384,950,1666
20.94396974369433,3383,951,1666
20.94550116717402,3383,950,1667
20.94684743947904,3383,949,1668
20.94707982647893,3382,950,1668
20.94858428848505,3381,951,1668
20.951143399254125,3380,952,1668
20.95132682287547,3379,953,1668
20.953005322827906,3378,954,1668
20.953215893553686,3377,955,1668
20.95368255935577,3377,954,1669
20.968992980761918,3377,953,1670
20.975123237937584,3377,952,1671
20.976264888470762,3377,951,1672
20.97826927019213,3377,950,1673
20.978417884903333,3377,949,1674
20.98106463674539,3376,950,1674
20.98143457004099,3375,951,1674
20.983492030743104,3375,950,1675
20.984317243512802,3374,951,1675
20.98592719712193,3373,952,1675
20.986097889416808,3372,953,1675
20.99135411267275,3372,952,1676
20.99150395063534,3371,953,1676
20.994058337227994,3370,954,1676
20.996352046263986,3370,953,1677
20.997579037184718,3370,952,1678
20.997701572107324,3370,951,1679
20.997946166597135,3369,952,1679
21.000785644821452,3369,951,1680
21.002260010451803,3368,952,1680
21.003852603098686,3368,951,1681
21.005785482640075,3367,952,1681
21.009837408170647,3366,953,1681
21.010569844612277,3365,954,1681
21.010853334238316,3364,955,1681
21.011320447260804,3364,954,1682
21.012649667422096,3363,955,1682
21.013630837571206,3362,956,1682
21.014150961623994,3361,957,1682
21.016604049341026,3361,956,1683
21.01664683213096,3361,955,1684
21.01671234035391,3360,956,1684
21.016805940227904,3360,955,1685
21.01794422262577,3360,954,1686
21.021228216469087,3360,953,1687
21.02316128586956,3359,954,1687
21.026632774063955,3358,955,1687
21.028084597421685,3358,954,1688
21.028334851916377,3357,955,1688
21.02845454446727,3357,954,1689
21.028534537495947,3356,955,1689
21.02930200521743,3356,954,1690
21.031344477573754,3356,953,1691
21.032093656295075,3355,954,1691
21.032403304520052,3355,953,1692
21.03278716489708,3354,954,1692
21.033379991867974,3354,953,1693
21.0361740079612,3353,954,1693
21.036533441194692,3352,955,1693
21.036555982995985,3351,956,1693
21.038191238526423,3351,955,1694
21.045736929653124,3351,954,1695
21.046861268856773,3351,953,1696
21.04800926105766,3351,952,1697
21.05221133453825,3351,951,1698
21.05859402306725,3350,952,1698
21.05970018752873,3349,953,1698
21.062408162882036,3348,954,1698
21.06755006019899,3347,955,1698
21.067727040737058,3347,954,1699
21.068756985636423,3346,955,1699
21.07217735126792,3345,956,1699
21.07493138267855,3345,955,1700
21.075203269900854,3344,956,1700
21.076092833663832,3343,957,1700
21.07635771695874,3343,956,1701
21.07808379122781,3342,957,1701
21.0812424714795,3341,958,1701
21.08193084892145,3340,959,1701
21.085476880126915,3339,960,1701
21.085632511873772,3339,959,1702
21.08690098035051,3339,958,1703
21.089847137049592,3339,957,1704
21.089882513900132,3339,956,1705
21.08992812693295,3339,955,1706
21.09012500814698,3339,954,1707
21.09654024529719,3339,953,1708
21.09695154604762,3339,952,1709
21.098012071842945,3338,953,1709
21.098438861630843,3338,952,1710
21.099467770263885,3338,951,1711
21.10006975853228,3337,952,1711
21.101305339634767,3337,951,1712
21.107155461549226,3337,950,1713
21.10977329940753,3337,949,1714
21.110903746194296,3337,948,1715
21.1206918024035,3336,949,1715
21.12543337851558,3336,948,1716
21.128935337836513,3336,947,1717
21.13017984479673,3336,946,1718
21.134018466984834,3335,947,1718
21.140431925614262,3335,946,1719
21.142394744935807,3334,947,1719
21.14354154253286,3334,946,1720
21.14923050204479,3333,947,1720
21.150459325247063,3332,948,1720
21.15459124192005,3332,947,1721
21.163884928045434,3332,946,1722
21.164094999311505,3331,947,1722
21.167908462417582,3330,948,1722
21.16827713885559,3329,949,1722
21.170646948548857,3328,950,1722
21.171219282543895,3328,949,1723
21.177038100266493,3327,950,1723
21.177738052087296,3326,951,1723
21.17948148455643,3326,950,1724
21.20323064470755,3325,951,1724
21.205840649808408,3324,952,1724
21.210811724200838,3323,953,1724
21.211667378531885,3322,954,1724
21.213126421309884,3321,955,1724
21.215991520524216,3320,956,1724
21.217513873034296,3320,955,1725
21.217688927161408,3320,954,1726
21.218466720621343,3319,955,1726
21.22216441311227,3318,956,1726
21.222654141572924,3317,957,1726
21.2235633993425,3316,958,1726
21.223617020429533,3316,957,1727
21.225770092481138,3315,958,1727
21.22856653414146,3315,957,1728
21.23091285018453,3315,956,1729
21.232039799840486,3314,957,1729
21.233266844140005,3314,956,1730
21.233549659901385,3314,955,1731
21.234321657886557,3313,956,1731
21.23540770918502,3313,955,1732
21.236510811890145,3312,956,1732
21.23826397820301,3311,957,1732
21.23892771051612,3311,956,1733
21.239545850696004,3310,957,1733
21.243462763084388,3309,958,1733
21.24448855947487,3309,957,1734
21.246805519304694,3308,958,1734
21.246960617218463,3307,959,1734
21.248740153990536,3306,960,1734
21.24903440577965,3306,959,1735
21.25310684976621,3306,958,1736
21.254540345531172,3306,957,1737
21.25760548882377,3305,958,1737
21.260498924378943,3304,959,1737
21.2624544670885,3303,960,1737
21.26282294812059,3302,961,1737
21.263146222369517,3302,960,1738
21.263942625154634,3302,959,1739
21.264881047129535,3302,958,1740
21.26534026122645,3301,959,1740
21.267855923887744,3300,960,1740
21.26837912283773,3299,961,1740
21.270386347258754,3298,962,1740
21.27354758410944,3297,963,1740
21.274646791127303,3297,962,1741
21.27590748266895,3297,961,1742
21.282414016605955,3296,962,1742
21.283310930761793,3295,963,1742
21.286881403243157,3294,964,1742
21.29675342812395,3294,963,1743
21.298433370982828,3293,964,1743
21.30026311211796,3293,963,1744
21.300958510457082,3292,964,1744
21.303698410803662,3291,965,1744
21.315587965252767,3291,964,1745
21.31585347865754,3290,965,1745
21.317615039053845,3289,966,1745
21.317713843050825,3289,965,1746
21.321725188519704,3288,966,1746
21.32193803730257,3288,965,1747
21.324208916981174,3288,964,1748
21.324398388280123,3288,963,1749
21.32451673514506,3287,964,1749
21.326606481045783,3287,963,1750
21.32687603122103,3287,962,1751
21.33003098028268,3286,963,1751
21.330102784478285,3285,964,1751
21.330907066521437,3284,965,1751
21.334722875938116,3284,964,1752
21.33577374076696,3284,963,1753
21.33824496545211,3284,962,1754
21.340455061234106,3283,963,1754
21.340825868184137,3282,964,1754
21.341074018777825,3282,963,1755
21.343728993490586,3282,962,1756
21.345335321986358,3282,961,1757
21.350911204301436,3281,962,1757
21.351422622764545,3281,961,1758
21.357845307571193,3281,960,1759
21.359177095984087,3281,959,1760
21.363693953901787,3280,960,1760
21.367700528267143,3279,961,1760
21.37209360465442,3278,962,1760
21.372829192902188,3277,963,1760
21.376376176429474,3277,962,1761
21.37725738450244,3276,963,1761
21.379494155885517,3276,962,1762
21.383514189956713,3276,961,1763
21.383561256774282,3276,960,1764
21.384820524606333,3276,959,1765
21.38923825985551,3275,960,1765
21.389255420470672,3274,961,1765
21.389633114126546,3274,960,1766
21.398204594726387,3274,959,1767
21.398479350176686,3273,960,1767
21.404171026118263,3273,959,1768
21.404808287084176,3273,958,1769
21.405484747340118,3273,957,1770
21.40764388765764,3272,958,1770
21.410041175468812,3271,959,1770
21.410960566577963,3271,958,1771
21.41173404386421,3270,959,1771
21.414617142573857,3269,960,1771
21.415297330883647,3268,961,1771
21.416997924535053,3267,962,1771
21.41704951563276,3266,963,1771
21.41715904084721,3266,962,1772
21.419875184192215,3266,961,1773
21.421550483038352,3265,962,1773
21.423983331281548,3264,963,1773
21.426102848332906,3264,962,1774
21.428099472649095,3264,961,1775
21.437125065725876,3264,960,1776
21.43722401882311,3263,961,1776
21.437684483637696,3263,960,1777
21.440765138473527,3262,961,1777
21.441141144193292,3261,962,1777
21.44508227892005,3261,961,1778
21.445688590749757,3261,960,1779
21.45104123757418,3260,961,1779
21.45160054324401,3259,962,1779
21.45339870335127,3258,963,1779
21.454361403865327,3257,964,1779
21.461810749030892,3256,965,1779
21.46286881310042,3255,966,1779
21.46557067132678,3255,965,1780
21.4676489958412,3255,964,1781
21.471092862937166,3254,965,1781
21.477484757284582,3254,964,1782
21.477904432842344,3254,963,1783
21.48040014845799,3254,962,1784
21.48124283563235,3253,963,1784
21.484197463382245,3252,964,1784
21.4886685577175,3252,963,1785
21.492896846159365,3252,962,1786
21.49429505943662,3252,961,1787
21.49537820253223,3252,960,1788
21.499883828933374,3252,959,1789
21.504214535495787,3251,960,1789
21.509142679062798,3251,959,1790
21.510942570345108,3250,960,1790
21.512841867988165,3249,961,1790
21.51530424318172,3248,962,1790
21.51795150711299,3247,963,1790
21.518543958251463,3247,962,1791
21.52267594753943,3246,963,1791
21.523921898709357,3245,964,1791
21.52912119043405,3244,965,1791
21.52913717335766,3243,966,1791
21.529379801263044,3243,965,1792
21.530596165800947,3242,966,1792
21.531932035336368,3242,965,1793
21.53287845451253,3241,966,1793
21.534943004405925,3240,967,1793
21.536657691929243,3239,968,1793
21.537183213343905,3238,969,1793
21.537258901788277,3237,970,1793
21.53911519885748,3236,971,1793
21.542335392221876,3236,970,1794
21.543092754835314,3235,971,1794
21.543231976783854,3234,972,1794
21.543339490195027,3233,973,1794
21.54354301575421,3232,974,1794
21.5455723487532,3232,973,1795
21.546809893276073,3231,974,1795
21.55036129028554,3231,973,1796
21.555800478776522,3230,974,1796
21.55766399822526,3230,973,1797
21.55779446938342,3230,972,1798
21.56003052135799,3230,971,1799
21.561996391440868,3230,970,1800
21.567700584758786,3230,969,1801
21.571440782644885,3229,970,1801
21.573509084469084,3228,971,1801
21.573882164052545,3227,972,1801
21.574288673294486,3227,971,1802
21.57444658785907,3227,970,1803
21.57479604844203,3226,971,1803
21.577088357757344,3225,972,1803
21.580743432285107,3225,971,1804
21.587921666424922,3225,970,1805
21.589951499607928,3224,971,1805
21.59013331349156,3224,970,1806
21.590227118455488,3224,969,1807
21.597158406842365,3224,968,1808
21.603392768796024,3223,969,1808
21.60381482575712,3223,968,1809
21.608287554722043,3222,969,1809
21.60895760961569,3221,970,1809
21.611652578132922,3220,971,1809
21.61426990507573,3219,972,1809
21.614442417129098,3219,971,1810
21.616971043422055,3219,970,1811
21.617488600763046,3218,971,1811
21.617633501465498,3218,970,1812
21.61849618578867,3218,969,1813
21.618935651569917,3218,968,1814
21.620548083715782,3217,969,1814
21.621702421494206,3217,968,1815
21.621871693880227,3216,969,1815
21.624060426192187,3215,970,1815
21.628009909440436,3215,969,1816
21.628859828489585,3215,968,1817
21.63014339175914,3214,969,1817
21.63168922910397,3214,968,1818
21.633613179142582,3214,967,1819
21.634632719415283,3214,966,1820
21.635913402636735,3213,967,1820
21.640186828082705,3212,968,1820
21.640450628990646,3211,969,1820
21.64117266445136,3210,970,1820
21.642859269045786,3209,971,1820
21.64348045200733,3209,970,1821
21.643491983321262,3208,971,1821
21.64854013122199,3208,970,1822
21.649764942389925,3208,969,1823
21.65134679905636,3207,970,1823
21.651628979195664,3207,969,1824
21.65342111552899,3206,970,1824
21.65350095481485,3206,969,1825
21.65435086929909,3205,970,1825
21.66078550922614,3205,969,1826
21.66079726074668,3205,968,1827
21.662828997012483,3204,969,1827
21.664684507894645,3204,968,1828
21.66532835863584,3204,967,1829
21.66566846723106,3204,966,1830
21.665780184557946,3203,967,1830
21.66670809859252,3203,966,1831
21.66735097898609,3203,965,1832
21.67125316912079,3202,966,1832
21.671566121708622,3202,965,1833
21.672209861918034,3202,964,1834
21.67276151426776,3201,965,1834
21.67426348445976,3201,964,1835
21.67613424509919,3200,965,1835
21.676871191627075,3199,966,1835
21.680836634154108,3198,967,1835
21.681172012142774,3197,968,1835
21.688083055411337,3197,967,1836
21.68822085898919,3197,966,1837
21.68917737914097,3196,967,1837
21.691983354729203,3195,968,1837
21.69224592295756,3194,969,1837
21.693993660170484,3194,968,1838
21.69633211822077,3193,969,1838
21.697980745590883,3193,968,1839
21.70539676973372,3192,969,1839
21.706267716482138,3191,970,1839
21.707256323430364,3191,969,1840
21.70747795174292,3190,970,1840
21.707605137612166,3189,971,1840
21.707919980847116,3188,972,1840
21.711166795006775,3188,971,1841
21.712543725208512,3187,972,1841
21.715571437951883,3186,973,1841
21.717763552294688,3185,974,1841
21.72006637442511,3184,975,1841
21.720979350879475,3183,976,1841
21.72413026231506,3182,977,1841
21.725534787128602,3181,978,1841
21.726494033059087,3180,979,1841
21.727071438251343,3180,978,1842
21.728512830315786,3180,977,1843
21.729443985718873,3179,978,1843
21.733574324724806,3179,977,1844
21.73364850671463,3179,976,1845
21.73780066218324,3179,975,1846
21.73965603071914,3178,976,1846
21.74426987897662,3177,977,1846
21.74447310065558,3176,978,1846
21.744747317419453,3175,979,1846
21.745509566870535,3175,978,1847
21.746085429959024,3174,979,1847
21.746616726299152,3174,978,1848
21.749578557591345,3174,977,1849
21.750085134767193,3173,978,1849
21.754120794915202,3172,979,1849
21.756625974134405,3172,978,1850
21.75982687000788,3171,979,1850
21.761134671892325,3170,980,1850
21.761526854346755,3170,979,1851
21.764282599972777,3170,978,1852
21.764733632438453,3170,977,1853
21.765434937561327,3169,978,1853
21.768171387738892,3168,979,1853
21.768857107065926,3168,978,1854
21.769893115916837,3168,977,1855
21.774782866343603,3167,978,1855
21.777826351473625,3166,979,1855
21.779847505070688,3166,978,1856
21.784398627300135,3166,977,1857
21.784495744359578,3166,976,1858
21.792464398654314,3166,975,1859
21.79270291012483,3165,976,1859
21.793963180100626,3165,975,1860
21.795268813340055,3164,976,1860
21.79613388165317,3163,977,1860
21.797400293120457,3162,978,1860
21.79861695519259,3161,979,1860
21.799134343883818,3160,980,1860
21.799977663717435,3159,981,1860
21.801010174508374,3158,982,1860
21.804065280743664,3158,981,1861
21.804083100857664,3158,980,1862
21.805043627513047,3157,981,1862
21.80879562218721,3156,982,1862
21.81016911686793,3156,981,1863
21.81181671186064,3156,980,1864
21.814964111277874,3156,979,1865
21.817232870507507,3155,980,1865
21.819250738355834,3154,981,1865
21.819498633141457,3154,980,1866
21.819715791081872,3154,979,1867
21.83003426893399,3153,980,1867
21.8310580864319,3153,979,1868
21.8316842752906,3153,978,1869
21.83490136728111,3153,977,1870
21.835109178724153,3152,978,1870
21.83628245791733,3152,977,1871
21.838022534798675,3152,976,1872
21.8437632125445,3152,975,1873
21.845254125369976,3152,974,1874
21.845722434483502,3152,973,1875
21.84683995052005,3152,972,1876
21.850094851182945,3152,971,1877
21.851370482349655,3151,972,1877
21.8516926155317,3151,971,1878
21.85188586951868,3151,970,1879
21.85257526471845,3151,969,1880
21.854099996270588,3151,968,1881
21.855865330982674,3151,967,1882
21.85634316149273,3150,968,1882
21.856400724608267,3149,969,1882
21.858658274502965,3148,970,1882
21.861517106437507,3147,971,1882
21.861599044358552,3146,972,1882
21.86296860570348,3146,971,1883
21.8668498369571,3145,972,1883
21.870213515916195,3145,971,1884
21.872062125281953,3144,972,1884
21.872402575792396,3143,973,1884
21.872449045371543,3142,974,1884
21.874820674256757,3142,973,1885
21.875136735510406,3141,974,1885
21.886594498217068,3141,973,1886
21.886644602022876,3140,974,1886
21.887568854851207,3139,975,1886
21.8921258351855,3138,976,1886
21.892716766211862,3138,975,1887
21.89548742646654,3138,974,1888
21.895680933176777,3138,973,1889
21.896832837364926,3137,974,1889
21.896869928972723,3137,973,1890
21.897198074411556,3137,972,1891
21.898308927119288,3137,971,1892
21.898823292306727,3136,972,1892
21.89926450679654,3136,971,1893
21.899701351955585,3135,972,1893
21.899962703648267,3135,971,1894
21.904872197373553,3135,970,1895
21.90505309508722,3135,969,1896
21.909572946343673,3135,968,1897
21.910211761025636,3135,967,1898
21.91422390498509,3134,968,1898
21.91553415901353,3133,969,1898
21.91575735421055,3133,968,1899
21.91857013944473,3132,969,1899
21.9214462915921,3132,968,1900
21.922733832442276,3131,969,1900
21.92340050696548,3131,968,1901
21.926221781118098,3130,969,1901
21.93150748519221,3129,970,1901
21.935663717089827,3128,971,1901
21.93776118695669,3127,972,1901
21.941203160405298,3126,973,1901
21.94593205661181,3125,974,1901
21.946743262431685,3125,973,1902
21.946775565340445,3124,974,1902
21.95191317795832,3124,973,1903
21.952015332757043,3123,974,1903
21.954689655235143,3123,973,1904
21.95982634979206,3123,972,1905
21.960663367776256,3123,971,1906
21.961884509333363,3123,970,1907
21.96192612764199,3122,971,1907
21.96302768745521,3121,972,1907
21.965657333209496,3120,973,1907
21.96911155906943,3120,972,1908
21.97095117196388,3119,973,1908
21.973349908327346,3119,972,1909
21.9736482882245,3118,973,1909
21.97408077081866,3117,974,1909
21.97944042757304,3116,975,1909
21.979824478189318,3115,976,1909
21.9805029008602,3115,975,1910
21.980732402028334,3114,976,1910
21.981957432453793,3114,975,1911
21.98792934122015,3113,976,1911
21.98906853040431,3113,975,1912
21.989500855799836,3113,974,1913
21.99178389807705,3112,975,1913
21.99449180434457,3112,974,1914
21.99478306690516,3111,975,1914
21.99887822283346,3111,974,1915
22.006848277980353,3111,973,1916
22.010941307726142,3110,974,1916
22.01635521605079,3109,975,1916
22.0169578903539,3108,976,1916
22.020143924295613,3107,977,1916
22.023700691700373,3106,978,1916
22.025386970067924,3106,977,1917
22.027501089218973,3106,976,1918
22.028657276547158,3105,977,1918
22.02936048811008,3104,978,1918
22.031360523326384,3104,977,1919
22.03349670704004,3103,978,1919
22.03359823534355,3102,979,1919
22.034635582259188,3102,978,1920
22.037148436192428,3102,977,1921
22.03726239598332,3101,978,1921
22.047664915494618,3101,977,1922
22.049862005319756,3100,978,1922
22.05030468508538,3100,977,1923
22.051686517059462,3099,978,1923
22.05169538259031,3099,977,1924
22.052106800675304,3099,976,1925
22.052870680639042,3098,977,1925
22.05312287626834,3097,978,1925
22.0606923306372,3097,977,1926
22.060882449626686,3097,976,1927
22.064170425497977,3097,975,1928
22.06620281179704,3097,974,1929
22.067632895836915,3097,973,1930
22.06890394234343,3097,972,1931
22.06914074039055,3097,971,1932
22.072906205567712,3096,972,1932
22.07874497627753,3096,971,1933
22.078823577754125,3096,970,1934
22.08130193234527,3095,971,1934
22.08632956861691,3095,970,1935
22.086804109276724,3094,971,1935
22.090478562721355,3093,972,1935
22.0911587702002,3092,973,1935
22.094267604930792,3092,972,1936
22.09677126590104,3091,973,1936
22.099523859391038,3091,972,1937
22.104119425124154,3090,973,1937
22.104598713359067,3090,972,1938
22.10601116054957,3090,971,1939
22.10618893342665,3090,970,1940
22.107588034234162,3090,969,1941
22.108505563900753,3090,968,1942
22.11322907519406,3089,969,1942
22.113799650763852,3088,970,1942
22.117625738485398,3088,969,1943
22.119281986017747,3088,968,1944
22.119400693720173,3087,969,1944
22.120583338157097,3086,970,1944
22.12174523175838,3085,971,1944
22.121919757871773,3085,970,1945
22.12307649119294,3085,969,1946
22.1231325640586,3085,968,1947
22.12641757811596,3085,967,1948
22.12702248413634,3085,966,1949
22.127463763046453,3084,967,1949
22.12979706900774,3083,968,1949
22.134143536884782,3082,969,1949
22.134213045171638,3082,968,1950
22.13427517687366,3082,967,1951
22.13476456592364,3082,966,1952
22.135938468566977,3081,967,1952
22.142719400913528,3080,968,1952
22.144933215082414,3079,969,1952
22.145177414119633,3079,968,1953
22.147462364653162,3078,969,1953
22.14808536699489,3078,968,1954
22.15132814991332,3078,967,1955
22.156031230625715,3078,966,1956
22.159351101506978,3078,965,1957
22.163352107094727,3077,966,1957
22.16462609435262,3076,967,1957
22.165399281031924,3076,966,1958
22.165649681293086,3076,965,1959
22.170837262692874,3075,966,1959
22.171628439676912,3075,965,1960
22.17260497667242,3074,966,1960
22.175199773729,3073,967,1960
22.17666409830607,3072,968,1960
22.176832805250225,3072,967,1961
22.181598496184204,3072,966,1962
22.184989078844023,3071,967,1962
22.18584932573421,3071,966,1963
22.19144111301075,3070,967,1963
22.19145482998672,3070,966,1964
22.191781342533712,3069,967,1964
22.19226988044401,3069,966,1965
22.197009171020248,3069,965,1966
22.19726482875931,3069,964,1967
22.199934938197927,3069,963,1968
22.200726437620236,3069,962,1969
22.200960729762073,3068,963,1969
22.201145630866097,3067,964,1969
22.201834959501696,3066,965,1969
22.204281275746006,3065,966,1969
22.207812267834463,3065,965,1970
22.211236485253036,3064,966,1970
22.211705390662946,3064,965,1971
22.212412826149126,3064,964,1972
22.216939483189552,3064,963,1973
22.22443384008207,3064,962,1974
