TIME,SUSCEPTIBLE,INFECTED,REMOVED
79.73174778295628,4057,17,926
79.81520874600226,4057,16,927
79.83072278076946,4057,15,928
79.8956012171508,4057,14,929
79.90934071573517,4056,15,929
80.09359603424294,4055,16,929
80.25965456415815,4054,17,929
80.2863601606441,4054,16,930
80.69780606193677,4053,17,930
80.76009512970214,4053,16,931
80.7832367725703,4052,17,931
80.8533626812509,4051,18,931
81.01760868928851,4051,17,932
81.09376766074098,4050,18,932
81.10483634878565,4050,17,933
81.37726600705243,4050,16,934
81.45461541364571,4049,17,934
81.48383596323073,4048,18,934
81.54848591243966,4048,17,935
81.55137810784639,4047,18,935
81.70477720938011,4046,19,935
81.84566104056994,4045,20,935
82.08945876756306,4044,21,935
82.14181265298573,4044,20,936
82.30440567584553,4044,19,937
82.3597805869694,4043,20,937
82.44175096677617,4043,19,938
82.48801693944648,4042,20,938
82.51317189366354,4041,21,938
82.55811268078833,4041,20,939
82.68317474261337,4041,19,940
82.71600005071414,4040,20,940
82.94177515654299,4040,19,941
82.97591742713955,4040,18,942
83.08926959560812,4039,19,942
83.4292443966427,4039,18,943
83.45876329996702,4038,19,943
83.64864827997069,4038,18,944
83.80124963524761,4038,17,945
83.88115580638475,4038,16,946
84.00592062499102,4037,17,946
84.22886233658339,4036,18,946
84.23046910804727,4036,17,947
84.25409442644772,4036,16,948
84.26831893923303,4036,15,949
84.66844148007716,4036,14,950
84.83244438319696,4035,15,950
84.84401484729833,4035,14,951
84.91210609928535,4035,13,952
85.00755608595766,4034,14,952
85.18994984109119,4033,15,952
85.95238446291249,4033,14,953
86.01795016033948,4033,13,954
86.12870277317647,4032,14,954
86.18662370858722,4031,15,954
86.3540499813122,4031,14,955
86.48520387763266,4031,13,956
86.82517301521978,4031,12,957
87.11437595485941,4031,11,958
87.2120791687788,4030,12,958
87.2177635866166,4029,13,958
87.45619610252542,4028,14,958
87.4713532881181,4027,15,958
87.60627963934053,4027,14,959
87.6870787609612,4027,13,960
87.79395731912531,4027,12,961
87.87029935048984,4027,11,962
87.87211691111685,4027,10,963
88.02334640198191,4026,11,963
88.25033056269794,4025,12,963
88.36577932682337,4025,11,964
88.40725570096191,4024,12,964
88.82852077211854,4023,13,964
89.22135550548376,4023,12,965
89.24989523399458,4023,11,966
89.35656671057609,4023,10,967
89.39273563741946,4023,9,968
89.4696986884116,4022,10,968
89.7543786874985,4021,11,968
89.84991419128558,4020,12,968
89.87410239033122,4020,11,969
90.19048911104053,4019,12,969
90.28890433625094,4019,11,970
90.41090134237496,4019,10,971
90.93273707459863,4018,11,971
91.20493850919085,4018,10,972
91.25382678505453,4018,9,973
91.30604279054816,4018,8,974
91.34515060595452,4017,9,974
92.05366506818157,4016,10,974
92.61416250978364,4016,9,975
92.79041850399285,4016,8,976
93.44706564147418,4016,7,977
93.53932828684404,4015,8,977
93.66588554433851,4014,9,977
93.68663568503108,4014,8,978
93.89667313646447,4014,7,979
94.6583571576042,4014,6,980
95.66642700529599,4014,5,981
96.07484217223646,4014,4,982
97.26919789934041,4014,3,983
98.38662019323412,4014,2,984
98.78931880036382,4013,3,984
100.48487519970232,4012,4,984
100.50786695880996,4012,3,985
100.57606712166465,4011,4,985
101.61708886716839,4011,3,986
103.01085432353459,4011,2,987
103.54564359661892,4010,3,987
104.46166382098536,4009,4,987
104.6065208430752,4008,5,987
104.6085705635806,4007,6,987
104.85017017062124,4007,5,988
104.93965139242563,4007,4,989
105.69419599061787,4006,5,989
106.15487021054936,4005,6,989
106.17633266594429,4005,5,990
108.3711329620404,4005,4,991
108.52509603974833,4005,3,992
108.75011637827808,4004,4,992
109.39889966578801,4004,3,993
109.60743693624063,4004,2,994
109.81727325089048,4003,3,994
111.71883673015823,4002,4,994
112.21836011686545,4002,3,995
112.46764190170389,4002,2,996
112.5583653438037,4002,1,997
112.8477550621663,4002,0,998
